type,date-time,steam,liquid,enthalpy,WHPabs
P,2012-01-16 00:00:00,4.35142857688,24.1900005341,1015.85516357,8.52134870582
P,2012-01-23 00:00:00,4.34428576061,24.1900005341,1013.230896,8.52563438196
P,2012-01-30 00:00:00,4.33142866407,24.1900005341,1011.48138428,8.53277740259
P,2012-02-06 00:00:00,4.34166669846,24.1900005341,1011.48138428,8.52825355764
P,2012-02-13 00:00:00,4.33714287622,24.1900005341,1013.230896,8.3827772391
P,2012-02-20 00:00:00,4.46000003815,24.1900005341,1021.06725202,8.34420581325
P,2012-02-27 00:00:00,4.54714284624,24.1900005341,1028.30317906,8.34420574513
P,2012-03-05 00:00:00,4.59857143675,24.1900005341,1029.72375488,8.32563443645
P,2012-03-12 00:00:00,4.59000001635,24.1900005341,1029.72375488,8.33134871672
P,2012-03-19 00:00:00,4.59714290074,24.1900005341,1029.72375488,8.31992015619
P,2012-03-26 00:00:00,4.59428576061,24.1900005341,1029.72375488,8.31563441193
P,2012-04-02 00:00:00,4.59428582873,24.1900005341,1029.72375488,8.31706301606
P,2012-04-09 00:00:00,4.58428573608,24.1900005341,1029.72375488,8.31992022431
P,2012-04-16 00:00:00,4.57999999183,24.1900005341,1029.72375488,8.31849162018
P,2012-04-23 00:00:00,4.51285723278,24.1900005341,1024.54804339,8.31849162018
P,2012-04-30 00:00:00,4.46428557805,24.1900005341,1022.8167463,8.31992022431
P,2012-05-07 00:00:00,4.54000002997,24.1900005341,1026.27328055,8.31849155206
P,2012-05-14 00:00:00,4.59714296886,24.1900005341,1029.72375488,8.30992019978
P,2012-05-21 00:00:00,4.61142866952,24.1900005341,1029.72375488,8.30134877939
P,2012-05-28 00:00:00,4.61999995368,24.1900005341,1029.72375488,8.295634431
P,2012-06-04 00:00:00,4.6285714422,24.1900005341,1029.72375488,8.29277722275
P,2012-06-11 00:00:00,4.65328563963,24.1897144318,1031.89307513,8.31106297409
P,2012-06-18 00:00:00,2.07533335686,12.094499588,505.005594889,4.72108682231
P,2012-06-25 00:00:00,4.48457145691,24.188999176,1019.90859549,8.31063443373
P,2012-07-02 00:00:00,4.37157147271,24.188999176,1019.41300746,8.20763440593
P,2012-07-09 00:00:00,4.60142857688,24.0461428506,1029.04188756,8.34549157059
P,2012-07-16 00:00:00,4.5961429051,23.9890003204,1030.94634138,8.40992017254
P,2012-07-23 00:00:00,4.47328574317,23.9890003204,1022.68568638,8.39934876086
P,2012-07-30 00:00:00,4.45114285605,23.9890003204,1021.98029436,8.38963442991
P,2012-08-06 00:00:00,4.43757132121,23.9890003204,1021.63688442,8.40034855214
P,2012-08-13 00:00:00,4.13771431787,23.9890003204,1011.21425956,8.63549166868
P,2012-08-20 00:00:00,4.43028565816,23.9890003204,1023.19621931,8.37377727834
P,2012-08-27 00:00:00,4.49785716193,23.9890003204,1026.10217285,8.27892013057
P,2012-09-03 00:00:00,4.47867141451,23.9890575409,1025.13779994,8.2691059363
P,2012-09-10 00:00:00,4.50842850549,23.9890003204,1025.66952079,8.27892033493
P,2012-09-17 00:00:00,4.4900000436,23.9890003204,1025.40720912,8.33806299262
P,2012-09-24 00:00:00,4.46642855236,23.9890003204,1023.96766009,8.27892033493
P,2012-10-01 00:00:00,4.18700000218,22.8607145037,1021.17022705,8.38734881317
P,2012-10-08 00:00:00,4.37200001308,20.5658574786,1062.34219796,8.28877744455
P,2012-10-15 00:00:00,4.36285713741,20.4200000763,1063.59920829,8.27992026245
P,2012-10-22 00:00:00,4.39428574698,20.4200000763,1065.75136021,8.28992021886
P,2012-10-29 00:00:00,4.4071427754,20.4200000763,1066.6302839,8.27992026245
P,2012-11-05 00:00:00,4.42285714831,20.4200000763,1067.70272391,8.28992021886
P,2012-11-12 00:00:00,4.42142854418,20.4200000763,1066.53131975,8.30992013166
P,2012-11-19 00:00:00,4.40285709926,21.1342857906,1056.22389439,8.34991995728
P,2012-11-26 00:00:00,4.39428567886,21.417142868,1050.77852958,8.28992021886
P,2012-12-03 00:00:00,4.37571430206,21.4200000763,1049.50667899,8.34991995728
P,2012-12-10 00:00:00,4.36999995368,21.417142868,1048.39306641,8.29277735899
P,2012-12-17 00:00:00,4.36142846516,21.4200000763,1047.90879604,8.30992013166
P,2012-12-24 00:00:00,4.36285713741,21.4200000763,1046.69567871,8.33992000087
P,2012-12-31 00:00:00,4.33857148034,21.4200000763,1044.86005511,8.27992026245
P,2013-01-07 00:00:00,4.34000008447,21.4200000763,1045.82817732,8.27992026245
P,2013-01-14 00:00:00,4.3242858478,21.4200000763,1043.90672084,8.23992016436
P,2013-01-21 00:00:00,4.32857145582,21.4200000763,1044.1930106,8.25992021341
P,2013-01-28 00:00:00,4.34285715648,21.4200000763,1045.1456822,8.27992026245
P,2013-02-04 00:00:00,4.3700000218,21.4200000763,1046.95108468,8.27992026245
P,2013-02-11 00:00:00,4.34428569249,21.4200000763,1044.36122349,8.27992026245
P,2013-02-18 00:00:00,4.58714287622,21.4200000763,1060.72328404,8.33992013711
P,2013-02-25 00:00:00,4.86874991655,21.9800000191,1069.77629089,8.35742024815
P,2013-03-04 00:00:00,4.69142852511,21.4200000763,1067.19335938,8.27992026245
P,2013-03-11 00:00:00,4.68999992098,21.4200000763,1067.75048828,8.27992026245
P,2013-03-18 00:00:00,4.70285701752,21.4200000763,1068.80564662,8.27992026245
P,2013-03-25 00:00:00,4.6842855726,21.4200000763,1067.60083008,8.27992026245
P,2013-04-01 00:00:00,4.69428566524,21.4200000763,1068.24987793,8.22992013984
P,2013-04-08 00:00:00,4.69857134138,21.4200000763,1068.52776228,8.22992013984
P,2013-04-15 00:00:00,4.6899999891,21.4200000763,1067.97185407,8.20992009079
P,2013-04-22 00:00:00,4.68285710471,21.4200000763,1067.50824847,8.27992026245
P,2013-04-29 00:00:00,4.67571428844,21.4200000763,1067.04429408,8.27992026245
P,2013-05-06 00:00:00,4.68571424484,21.4200000763,1067.69376046,8.23992016436
P,2013-05-13 00:00:00,4.65000002725,21.4200000763,1065.36985561,8.27992026245
P,2013-05-20 00:00:00,4.6299999782,21.4200000763,1064.06506348,8.24992018888
P,2013-05-27 00:00:00,4.60999999728,21.4200000763,1062.98104422,8.20992009079
P,2013-06-03 00:00:00,4.57000003542,21.4200000763,1061.34490095,8.26992016981
P,2013-06-10 00:00:00,3.91142858778,20.4200000763,1037.61779785,8.4899203006
P,2013-06-17 00:00:00,3.99571435792,20.4200000763,1043.12717983,8.4899203006
P,2013-06-24 00:00:00,3.91285705566,20.4200000763,1038.95101493,8.6013485614
P,2013-07-01 00:00:00,4.00857138634,20.4200000763,1042.40982492,8.48420574786
P,2013-07-08 00:00:00,4.4883333842,20.4200000763,1071.1476237,8.30325333512
P,2013-07-15 00:00:00,4.50142860413,20.4200000763,1070.03475516,8.34991995728
P,2013-07-22 00:00:00,4.6985714095,20.4200000763,1087.34465681,8.33992000087
P,2013-07-29 00:00:00,4.67714282445,20.4200000763,1085.23505511,8.26992016981
P,2013-08-05 00:00:00,4.36142866952,19.4200000763,1083.7941197,8.4899203006
P,2013-08-12 00:00:00,4.30571433476,19.4200000763,1079.61753627,8.4899203006
P,2013-08-19 00:00:00,4.22571427482,19.4200000763,1073.73686872,8.63991998725
P,2013-08-26 00:00:00,4.29428577423,19.4200000763,1075.48449707,8.54277722275
P,2013-09-02 00:00:00,4.59714290074,19.4200000763,1095.29068429,8.31992008807
P,2013-09-09 00:00:00,4.66285705566,19.4200000763,1099.62667411,8.42992015346
P,2013-09-16 00:00:00,4.73142855508,19.4200000763,1104.56183733,8.41992012894
P,2013-09-23 00:00:00,4.71857125419,19.4200000763,1103.67961775,8.3599199818
P,2013-09-30 00:00:00,4.72714281082,19.4200000763,1104.05719866,8.37992003085
P,2013-10-07 00:00:00,4.68857138497,19.4200000763,1101.61401367,8.41992012894
P,2013-10-14 00:00:00,4.68571417672,19.4200000763,1101.41809082,8.41992012894
P,2013-10-21 00:00:00,4.68571424484,19.1342857906,1106.26810128,8.38992005537
P,2013-10-28 00:00:00,3.95571429389,16.2171429225,947.087367467,7.37563449095
P,2013-11-04 00:00:00,4.5885713441,18.9200000763,1103.07859584,8.4899203006
P,2013-11-11 00:00:00,4.58142866407,18.9200000763,1102.57427107,8.4899203006
P,2013-11-18 00:00:00,4.57428564344,18.9200000763,1102.06945801,8.4899203006
P,2013-11-25 00:00:00,4.55714287077,18.9200000763,1100.85703823,8.4899203006
P,2013-12-02 00:00:00,4.55428579875,18.9200000763,1100.65475028,8.4899203006
P,2013-12-09 00:00:00,1.95285715376,8.10857146127,471.781424386,4.15277735627
P,2013-12-12 12:00:00,1.95285715376,8.10857146127,471.781424386,4.15277735627
P,2013-12-12 12:00:01,0.0,0.0,471.781424386,0.899920148013
P,2013-12-16 00:00:00,0.0,0.0,0.0,0.899920148013
P,2013-12-23 00:00:00,0.0,0.0,0.0,0.899920148013
P,2013-12-30 00:00:00,0.0,0.0,0.0,0.899920148013
P,2014-01-02 11:59:59,0.0,0.0,621.251743862,0.899920148013
P,2014-01-02 12:00:00,3.67857136045,15.977142334,621.251743862,5.30992013166
P,2014-01-06 00:00:00,3.67857136045,15.977142334,621.251743862,5.30992013166
P,2014-01-13 00:00:00,6.2414285796,27.9599990845,1077.72424316,8.69134891835
P,2014-01-20 00:00:00,1.71428571429,7.55142838614,308.588849749,3.14849161201
P,2014-01-23 12:00:00,1.71428571429,7.55142838614,308.588849749,3.14849161201
P,2014-01-23 12:00:01,0.0,0.0,308.588849749,0.899920148013
P,2014-01-27 00:00:00,0.0,0.0,0.0,0.899920148013
P,2014-02-03 00:00:00,0.0,0.0,0.0,0.899920148013
P,2014-02-10 00:00:00,0.0,0.0,0.0,0.899920148013
P,2014-02-17 00:00:00,0.0,0.0,0.0,0.899920148013
P,2014-02-20 11:59:59,0.0,0.0,763.17729841,0.899920148013
P,2014-02-20 12:00:00,4.06571422304,18.6142858778,763.17729841,6.54849157114
P,2014-02-24 00:00:00,4.06571422304,18.6142858778,763.17729841,6.54849157114
P,2014-03-03 00:00:00,5.46714271818,26.1000003815,1058.69635882,8.84134867312
P,2014-03-10 00:00:00,5.46571418217,26.1000003815,1058.6191755,8.84277727725
P,2014-03-17 00:00:00,5.46571418217,26.1000003815,1058.98425293,8.84134867312
P,2014-03-24 00:00:00,5.44428566524,26.1000003815,1057.43050711,8.82420590045
P,2014-03-31 00:00:00,5.41571426392,26.1000003815,1055.45241002,8.82134862407
P,2014-04-07 00:00:00,5.40571430751,26.1000003815,1055.09404646,8.79992017526
P,2014-04-14 00:00:00,5.43428564072,26.7600007738,1048.7424142,8.78134873034
P,2014-04-21 00:00:00,5.37428569794,26.8700008392,1044.06014579,8.60277716553
P,2014-04-28 00:00:00,5.36857148579,26.8700008392,1043.41538783,8.5813486486
P,2014-05-05 00:00:00,5.40999998365,26.8700008392,1046.36300223,8.65706296428
P,2014-05-12 00:00:00,5.43142843246,26.8700008392,1047.53311593,8.68992024611
P,2014-05-19 00:00:00,5.48857143947,26.8700008392,1050.1619873,8.69420592224
P,2014-05-26 00:00:00,5.48428562709,26.8700008392,1050.33435059,8.6970631305
P,2014-06-02 00:00:00,5.50571428026,26.8700008392,1051.86347307,8.71563443918
P,2014-06-09 00:00:00,5.48428583145,26.8700008392,1050.72382464,8.71563443918
P,2014-06-16 00:00:00,5.43714278085,26.8700008392,1048.01994978,8.70563441465
P,2014-06-23 00:00:00,5.48714283534,26.8700008392,1051.60379464,8.74706311687
P,2014-06-30 00:00:00,5.02857146944,26.8700008392,1032.65944999,8.91849159293
P,2014-07-07 00:00:00,3.12714283807,15.3542861938,600.577096122,5.41992026518
P,2014-07-14 00:00:00,6.898571355,26.8700008392,1109.76799665,8.4899203006
P,2014-07-21 00:00:00,6.31714282717,26.8700008392,1080.11358643,8.4899203006
P,2014-07-28 00:00:00,5.39571435111,26.8700008392,1050.48768834,8.87420588682
P,2014-08-04 00:00:00,5.26999998093,26.8700008392,1044.24987793,8.88992012349
P,2014-08-11 00:00:00,5.19428566524,26.8700008392,1038.92016602,8.82992018071
P,2014-08-18 00:00:00,5.0600000109,26.8700008392,1031.65611049,8.82992011259
P,2014-08-25 00:00:00,5.0514285905,26.8700008392,1031.20021275,8.81992001995
P,2014-09-01 00:00:00,5.06571435928,26.8700008392,1031.33544922,8.79992010714
P,2014-09-08 00:00:00,5.09000001635,26.8700008392,1031.79727609,8.78992015074
P,2014-09-15 00:00:00,5.08571427209,26.8700008392,1031.56530762,8.75992028153
P,2014-09-22 00:00:00,5.03000007357,26.8700008392,1028.53965541,8.749920257
P,2014-09-29 00:00:00,4.99571418762,26.8700008392,1026.67361886,8.76992003357
P,2014-10-06 00:00:00,4.91285712378,26.8700008392,1022.13533238,8.74992012077
P,2014-10-13 00:00:00,4.80428573063,26.8700008392,1016.37321254,8.75992028153
P,2014-10-20 00:00:00,4.78714288984,26.8700008392,1015.37492153,8.80992013166
P,2014-10-27 00:00:00,4.88142844609,26.8700008392,1020.2338344,8.81992001995
P,2014-11-03 00:00:00,4.9499999455,26.8700008392,1022.88338797,8.77992019433
P,2014-11-10 00:00:00,4.97999995095,26.8700008392,1025.81616211,8.78992015074
P,2014-11-17 00:00:00,5.0228572573,26.8700008392,1028.15168108,8.75992028153
P,2014-11-24 00:00:00,5.00428574426,26.8700008392,1026.95540946,8.75992028153
P,2014-12-01 00:00:00,4.99142851148,26.8700008392,1026.06996373,8.75992028153
P,2014-12-08 00:00:00,4.99714279175,26.8700008392,1026.75170898,8.75992028153
P,2014-12-15 00:00:00,5.00428574426,26.8700008392,1027.14050293,8.75992028153
P,2014-12-22 00:00:00,5.01428576878,26.8700008392,1027.68402972,8.75992028153
P,2014-12-29 00:00:00,5.02571439743,26.8700008392,1027.19974191,8.75992028153
P,2015-01-05 00:00:00,4.98285709109,26.8700008392,1025.41740199,8.75992028153
P,2015-01-12 00:00:00,4.95857143402,26.8700008392,1024.27692522,8.73992023248
P,2015-01-19 00:00:00,4.88142858233,26.8700008392,1020.41831752,8.75992028153
P,2015-01-26 00:00:00,4.78428581783,26.8700008392,1016.14602225,8.82991997635
P,2015-02-02 00:00:00,4.83571427209,26.8700008392,1017.90776716,8.82991997635
P,2015-02-09 00:00:00,4.81857149942,26.8700008392,1016.96302141,8.78992015074
P,2015-02-16 00:00:00,4.8700000218,26.8700008392,1019.20331682,8.76992023793
P,2015-02-23 00:00:00,4.92714282445,26.8700008392,1020.11072649,8.75992028153
P,2015-03-02 00:00:00,4.8885713986,26.8700008392,1018.2069615,8.76992023793
P,2015-03-09 00:00:00,4.89142853873,26.8700008392,1019.23887416,8.75992028153
P,2015-03-16 00:00:00,4.89000000272,26.8700008392,1018.94265311,8.75992028153
P,2015-03-23 00:00:00,4.9257141522,26.8700008392,1020.68426514,8.75992028153
P,2015-03-30 00:00:00,4.91428565979,26.8700008392,1020.92770822,8.75992028153
P,2015-04-06 00:00:00,4.92142847606,26.8700008392,1022.61425781,8.81992001995
P,2015-04-13 00:00:00,0.592857156481,3.83857154846,140.766680036,2.04277729087
P,2015-04-16 12:00:00,0.592857156481,3.83857154846,140.766680036,2.04277729087
P,2015-04-16 12:00:01,0.0,0.0,140.766680036,0.899920148013
P,2015-04-20 00:00:00,0.0,0.0,0.0,0.899920148013
P,2015-04-27 00:00:00,0.0,0.0,0.0,0.899920148013
P,2015-05-04 00:00:00,0.0,0.0,0.0,0.899920148013
P,2015-05-11 00:00:00,0.0,0.0,0.0,0.899920148013
P,2015-05-18 00:00:00,0.0,0.0,0.0,0.899920148013
P,2015-05-25 00:00:00,0.0,0.0,0.0,0.899920148013
P,2015-06-01 00:00:00,0.0,0.0,0.0,0.899920148013
P,2015-06-08 00:00:00,0.0,0.0,0.0,0.899920148013
P,2015-06-15 00:00:00,0.0,0.0,0.0,0.899920148013
P,2015-06-22 00:00:00,0.0,0.0,0.0,0.899920148013
P,2015-06-29 00:00:00,0.0,0.0,0.0,0.899920148013
P,2015-07-02 11:59:59,0.0,0.0,867.36037772,0.899920148013
P,2015-07-02 12:00:00,4.22142859868,24.0171432495,867.36037772,6.99563444463
P,2015-07-06 00:00:00,4.22142859868,24.0171432495,867.36037772,6.99563444463
P,2015-07-13 00:00:00,4.88142851421,27.8771433149,1012.08558001,7.96277736716
P,2015-07-20 00:00:00,5.08142859595,32.5985695975,980.631103516,7.9527772064
P,2015-07-27 00:00:00,5.12714283807,32.1699981689,986.903843471,7.9213488693
P,2015-08-03 00:00:00,5.13714279447,32.1699981689,987.37966483,7.92992035782
P,2015-08-10 00:00:00,5.11999995368,32.1699981689,986.988577706,7.89849140765
P,2015-08-17 00:00:00,4.94142859323,32.1699981689,981.699070522,7.97992013984
P,2015-08-24 00:00:00,4.9757142067,32.1699981689,982.70628139,7.92992035782
P,2015-08-31 00:00:00,4.94142859323,32.1699981689,981.059788295,7.94992027063
P,2015-09-07 00:00:00,5.02999993733,32.1699981689,984.859087263,7.91277738079
P,2015-09-14 00:00:00,5.01714290891,32.1699981689,982.495186942,7.86849147032
P,2015-09-21 00:00:00,5.01571437291,32.1699981689,982.018476214,7.91277738079
P,2015-09-28 00:00:00,5.05571433476,32.1699981689,983.932320731,7.91277738079
P,2015-10-05 00:00:00,5.10428571701,32.1699981689,985.816737584,7.89563440375
P,2015-10-12 00:00:00,5.09142862047,32.7414267404,981.009111677,7.89563440375
P,2015-10-19 00:00:00,5.04857138225,33.1699981689,975.842686244,7.90420589227
P,2015-10-26 00:00:00,5.06714296341,33.1699981689,976.71257673,7.88706291524
P,2015-11-02 00:00:00,5.09571429661,33.1699981689,978.04699707,7.8699199382
P,2015-11-09 00:00:00,5.07571438381,33.1699981689,977.112418039,7.8699199382
P,2015-11-16 00:00:00,5.03428574971,33.1699981689,975.17339216,7.91277738079
P,2015-11-23 00:00:00,4.95199993679,33.1701414926,972.858442034,7.93049174498
P,2015-11-30 00:00:00,5.08285720008,33.2985709054,977.614222935,7.92992035782
P,2015-12-07 00:00:00,5.11571434566,33.4700012207,977.494341169,7.9327772936
P,2015-12-14 00:00:00,5.10000010899,33.4700012207,977.204929897,7.92992035782
P,2015-12-21 00:00:00,5.08142866407,33.4700012207,976.781825474,7.92992035782
P,2015-12-28 00:00:00,5.04428584235,33.4700012207,975.058105469,7.8699199382
P,2016-01-04 00:00:00,5.06428575516,33.4700012207,975.986336844,7.92992035782
P,2016-01-11 00:00:00,5.17999989646,33.4700012207,980.24822998,7.8499200254
P,2016-01-18 00:00:00,5.13714286259,33.4700012207,977.830958775,7.79992024338
P,2016-01-25 00:00:00,5.18428564072,33.4700012207,980.008597238,7.80992019978
P,2016-02-01 00:00:00,5.22857127871,33.4700012207,982.050537109,7.79992024338
P,2016-02-08 00:00:00,5.22142853056,33.4700012207,981.717372349,7.79992024338
P,2016-02-15 00:00:00,5.28000007357,33.4700012207,984.415091378,7.79992024338
P,2016-02-22 00:00:00,5.27000004905,33.4700012207,983.955147879,7.8699199382
P,2016-02-29 00:00:00,5.33000005995,33.4700012207,986.707815988,7.81992015619
P,2016-03-07 00:00:00,5.28571435383,33.0285715376,987.378993443,8.21134883116
P,2016-03-14 00:00:00,5.12714290619,31.8685711452,987.507158552,8.8499200254
P,2016-03-21 00:00:00,5.12571416582,31.4400005341,989.636029925,8.89992014801
P,2016-03-28 00:00:00,5.11142853328,31.4400005341,988.94317627,8.92992001722
P,2016-04-04 00:00:00,4.94142859323,31.4400005341,981.866699219,8.99992012077
P,2016-04-11 00:00:00,4.91571426392,31.4400005341,979.3785226,8.98992002812
P,2016-04-18 00:00:00,5.11285720553,31.4400005341,989.01272147,8.91992006082
P,2016-04-25 00:00:00,5.1299999782,31.4400005341,990.504760742,8.93991997363
P,2016-05-02 00:00:00,5.14571421487,31.4400005341,991.266104562,8.91992006082
P,2016-05-09 00:00:00,5.13571432659,31.4400005341,990.121163504,8.98992002812
P,2016-05-16 00:00:00,5.14285714286,31.4400005341,990.907488142,8.93992024611
P,2016-05-23 00:00:00,5.05714280265,31.4400005341,987.172406878,8.96991984284
P,2016-05-30 00:00:00,4.84714290074,31.4400005341,976.687962123,8.99992012077
P,2016-06-06 00:00:00,4.7585714204,31.4400005341,972.503853934,8.92992001722
P,2016-06-13 00:00:00,4.60714285714,31.4400005341,967.010288783,9.00992021341
P,2016-06-20 00:00:00,4.95857150214,31.4400005341,984.349583217,8.9899203006
P,2016-06-27 00:00:00,4.9914285796,31.4400005341,985.960710798,9.02992039869
P,2016-07-04 00:00:00,4.94142859323,31.4971436092,983.069588797,9.00992021341
P,2016-07-11 00:00:00,4.90285716738,31.3828580039,982.408081055,9.05992040414
P,2016-07-18 00:00:00,5.00428574426,31.8114294325,982.491638184,8.97991993548
P,2016-07-25 00:00:00,5.04428577423,32.0400009155,983.5529262,8.97992020796
P,2016-08-01 00:00:00,5.04571437836,32.0400009155,983.809657506,9.03992049134
P,2016-08-08 00:00:00,5.02571432931,32.0400009155,982.652709961,9.03992049134
P,2016-08-15 00:00:00,4.9399999891,32.0400009155,977.586600167,9.01992030605
P,2016-08-22 00:00:00,4.90285716738,32.0400009155,974.909092494,9.00992021341
P,2016-08-29 00:00:00,4.96857139042,32.0400009155,977.419686454,8.96991984284
P,2016-09-05 00:00:00,4.96714285442,32.0400009155,977.349748884,8.96991984284
P,2016-09-12 00:00:00,4.96999992643,32.0400009155,977.489240374,9.03992049134
P,2016-09-19 00:00:00,5.20571415765,21.7542866298,1108.60731724,9.03992049134
P,2016-09-26 00:00:00,5.23857130323,23.4685723441,1089.98875209,8.96991984284
P,2016-10-03 00:00:00,5.2314286232,32.0400009155,991.331865583,9.01992030605
P,2016-10-10 00:00:00,5.26428576878,32.0400009155,992.233346122,9.03992049134
P,2016-10-17 00:00:00,5.29000009809,32.0400009155,992.793552944,9.02992039869
P,2016-10-24 00:00:00,5.25857155664,32.0400009155,992.402300153,9.01992030605
P,2016-10-31 00:00:00,5.01142862865,31.1828580584,991.106541225,9.08992027335
P,2016-11-07 00:00:00,3.31428575516,21.4571435111,702.242265974,6.81420567156
P,2016-11-10 12:00:00,3.31428575516,21.4571435111,702.242265974,6.81420567156
P,2016-11-10 12:00:01,0.0,0.0,702.242265974,0.899920148013
P,2016-11-14 00:00:00,0.0,0.0,0.0,0.899920148013
P,2016-11-21 00:00:00,0.0,0.0,0.0,0.899920148013
P,2016-11-24 11:59:59,0.0,0.0,988.420697893,0.899920148013
P,2016-11-24 12:00:00,5.19571433749,32.0828574044,988.420697893,8.90992010442
P,2016-11-28 00:00:00,5.19571433749,32.0828574044,988.420697893,8.90992010442
P,2016-12-05 00:00:00,5.03142860958,32.1399993896,981.547956194,8.87992009897
P,2016-12-12 00:00:00,5.05857154301,32.1399993896,983.857543945,8.91992006082
P,2016-12-19 00:00:00,5.03571435383,32.1399993896,984.07019043,8.89992014801
P,2016-12-26 00:00:00,5.09285715648,32.0342851366,987.615818569,8.89992014801
P,2017-01-02 00:00:00,5.09285715648,31.3999996185,992.297589983,8.89992014801
P,2017-01-09 00:00:00,5.06857149942,31.3999996185,992.630484445,8.89992014801
P,2017-01-16 00:00:00,5.15999991553,31.3999996185,995.331638881,8.89992014801
P,2017-01-23 00:00:00,5.21428571429,31.3999996185,997.084472656,8.89992014801
P,2017-01-30 00:00:00,5.26142856053,31.3999996185,999.359549386,8.89992014801
P,2017-02-06 00:00:00,5.24125009775,32.4525003433,989.575210571,8.78742001688
P,2017-02-13 00:00:00,5.36000006539,32.111428942,998.211103167,8.81992001995
P,2017-02-20 00:00:00,5.36428567341,32.6599998474,993.587838309,8.75992028153
P,2017-02-27 00:00:00,5.36857141767,32.111428942,997.248648507,8.81992001995
P,2017-03-06 00:00:00,5.4379999297,32.0195715768,1001.46726772,8.83006289126
P,2017-03-13 00:00:00,5.42142854418,32.2028574262,998.813223703,8.80992006354
P,2017-03-20 00:00:00,5.37857137408,31.5771427155,1002.62104143,8.87992009897
P,2017-03-27 00:00:00,5.43857138497,32.0200004578,1001.50439453,8.82991997635
P,2017-04-03 00:00:00,5.38833340009,31.9166669846,999.972707113,8.84158667163
P,2017-04-10 00:00:00,5.34571429661,32.0200004578,997.125287737,8.82991997635
P,2017-04-17 00:00:00,5.36285713741,32.0200004578,998.309082031,8.82991997635
P,2017-04-24 00:00:00,5.38714279447,32.0200004578,1000.01613072,8.82991997635
P,2017-05-01 00:00:00,5.40000002725,31.8428573608,1001.49308559,8.8499200254
P,2017-05-08 00:00:00,5.397142819,32.0200004578,999.536778041,8.82991997635
P,2017-05-15 00:00:00,5.40571417127,32.2028574262,998.507420131,8.80992006354
P,2017-05-22 00:00:00,5.43285710471,32.0200004578,1001.23581369,8.82991997635
P,2017-05-29 00:00:00,5.42571422032,32.2942859105,997.652631487,8.79992010714
P,2017-06-05 00:00:00,5.39333343506,32.6599998474,993.351582845,8.75992028153
P,2017-06-12 00:00:00,5.31714289529,32.5685713632,989.986162458,8.76992023793
P,2017-06-19 00:00:00,5.35999999728,32.0200004578,996.263950893,8.82991997635
P,2017-06-26 00:00:00,5.32428577968,32.6599998474,990.280186244,8.75992028153
P,2017-07-03 00:00:00,5.32428577968,32.6599998474,989.620788574,8.75992028153
P,2017-07-10 00:00:00,5.23142855508,31.8585714613,993.490600586,8.84992016164
P,2017-07-17 00:00:00,5.20285722188,31.6185711452,996.96724156,8.87992037145
P,2017-07-24 00:00:00,5.39571428299,32.6599998474,992.948233468,8.75992028153
P,2017-07-31 00:00:00,5.36714288167,32.111428942,995.894313267,8.81992001995
P,2017-08-07 00:00:00,4.91285705566,31.244285311,986.919398717,8.91992006082
P,2017-08-14 00:00:00,4.9585713659,31.1457138062,992.453447614,8.9299199491
P,2017-08-21 00:00:00,5.13142858233,31.7642860413,994.571254185,8.85992004992
P,2017-08-28 00:00:00,5.0371427536,30.7342853546,999.750435965,8.97992027608
P,2017-09-04 00:00:00,5.19571426937,32.3885713305,988.048967634,8.78992021886
P,2017-09-11 00:00:00,5.27142851693,32.3128569467,991.365897042,8.7999203115
P,2017-09-18 00:00:00,4.45285715376,28.0971426283,843.708513532,7.62706302695
P,2017-09-21 12:00:00,4.45285715376,28.0971426283,843.708513532,7.62706302695
P,2017-09-21 12:00:01,0.0,0.0,843.708513532,0.899920148013
P,2017-09-25 00:00:00,0.0,0.0,0.0,0.899920148013
P,2017-10-02 00:00:00,0.0,0.0,0.0,0.899920148013
P,2017-10-09 00:00:00,0.0,0.0,0.0,0.899920148013
P,2017-10-16 00:00:00,0.0,0.0,0.0,0.899920148013
P,2017-10-23 00:00:00,0.0,0.0,0.0,0.899920148013
P,2017-10-30 00:00:00,0.0,0.0,0.0,0.899920148013
P,2017-11-06 00:00:00,0.0,0.0,0.0,0.899920148013
P,2017-11-13 00:00:00,0.0,0.0,0.0,0.899920148013
P,2017-11-20 00:00:00,0.0,0.0,0.0,0.899920148013
P,2017-11-27 00:00:00,0.0,0.0,0.0,0.899920148013
P,2017-12-04 00:00:00,0.0,0.0,0.0,0.899920148013
P,2017-12-11 00:00:00,0.0,0.0,0.0,0.899920148013
P,2017-12-18 00:00:00,0.0,0.0,0.0,0.899920148013
P,2017-12-25 00:00:00,0.0,0.0,0.0,0.899920148013
P,2018-01-01 00:00:00,0.0,0.0,0.0,0.899920148013
P,2018-01-08 00:00:00,0.0,0.0,0.0,0.899920148013
P,2018-01-15 00:00:00,0.0,0.0,0.0,0.899920148013
P,2018-01-18 11:59:59,0.0,0.0,118.330886841,0.899920148013
P,2018-01-18 12:00:00,0.598749995232,4.41874980927,118.330886841,1.84867016709
P,2018-01-22 00:00:00,0.598749995232,4.41874980927,118.330886841,1.84867016709
P,2018-01-29 00:00:00,4.30857140677,27.1171428135,843.646187919,7.73706302423
P,2018-02-05 00:00:00,5.04500007629,31.6066665649,984.433186849,8.87658675746
