type,date-time,steam,liquid,enthalpy,WHPabs
R,2015-01-05 00:00:00,0.0,292.63143049,417.067680243,9.96876824421
R,2015-01-12 00:00:00,0.0,284.375714983,409.453581057,9.34162547426
R,2015-01-19 00:00:00,0.0,287.025717599,405.990987171,9.06733974908
R,2015-01-26 00:00:00,0.0,288.678575788,411.891117425,9.53876766656
R,2015-02-02 00:00:00,0.0,291.778573172,416.288575963,9.90305368057
R,2015-02-09 00:00:00,0.0,293.511431013,411.803528606,9.53162505464
R,2015-02-16 00:00:00,0.0,297.50428554,410.394680386,9.41733917687
R,2015-02-23 00:00:00,0.0,301.057146345,409.239623217,9.32448195227
R,2015-03-02 00:00:00,0.0,304.025713239,410.412376055,9.41876764476
R,2015-03-09 00:00:00,0.0,299.082855225,412.363184777,9.57733902428
R,2015-03-16 00:00:00,0.0,302.338575091,412.85109218,9.61733898614
R,2015-03-23 00:00:00,0.0,299.350006104,412.97281347,9.62733935126
R,2015-03-30 00:00:00,0.0,297.159999302,413.700948269,9.68733963463
R,2015-04-06 00:00:00,0.0,297.090000698,413.33734297,9.65733935671
R,2015-04-13 00:00:00,0.0,253.510003226,349.111193409,5.42733950793
R,2015-04-20 00:00:00,0.0,232.145714896,355.559640662,5.76591095421
R,2015-04-27 00:00:00,0.0,233.238571167,361.142872277,6.07305375686
R,2015-05-04 00:00:00,0.0,239.871427264,363.585406003,6.2116251214
R,2015-05-11 00:00:00,0.0,250.801428659,368.626369814,6.50591086157
R,2015-05-18 00:00:00,0.0,249.600001744,387.595547531,7.71876810797
R,2015-05-25 00:00:00,0.0,252.25,387.13619251,7.68733943028
R,2015-06-01 00:00:00,0.0,251.548570905,383.038553509,7.41162516908
R,2015-06-08 00:00:00,0.0,261.117137364,376.00379459,6.9573394112
R,2015-06-15 00:00:00,0.0,256.209995815,371.875232931,6.70162506282
R,2015-06-22 00:00:00,0.0,237.911431449,343.316084278,5.13733940984
R,2015-06-29 00:00:00,0.0,231.572856358,344.044252117,5.17305369555
R,2015-07-06 00:00:00,0.0,279.115718297,403.374329302,8.86448239096
R,2015-07-13 00:00:00,0.0,252.557141985,388.115670318,7.75448232557
R,2015-07-20 00:00:00,0.0,255.548568726,396.630026184,8.35876783822
R,2015-07-27 00:00:00,0.0,262.238575527,405.111911928,8.99876811342
R,2015-08-03 00:00:00,0.0,278.257145473,413.700948269,9.68733963463
R,2015-08-10 00:00:00,0.0,259.595716204,403.838551551,8.90019660855
R,2015-08-17 00:00:00,0.0,29.1757136754,245.498625864,1.87305367512
R,2015-08-24 00:00:00,0.0,123.068572998,233.575059578,1.63733939281
R,2015-08-31 00:00:00,0.0,283.859998431,355.745263776,5.7759108425
R,2015-09-07 00:00:00,0.0,284.900002616,379.101878204,7.15448214845
R,2015-09-14 00:00:00,0.0,285.150002616,397.408653664,8.41591064086
R,2015-09-21 00:00:00,0.0,286.515712193,402.908562789,8.82876783277
R,2015-09-28 00:00:00,0.0,283.61857387,404.35666432,8.94019636605
R,2015-10-05 00:00:00,0.0,281.480002267,402.516123424,8.79876782732
R,2015-10-12 00:00:00,0.0,282.341426304,403.578772329,8.88019635515
R,2015-10-19 00:00:00,0.0,281.277138846,402.122582523,8.76876782187
R,2015-10-26 00:00:00,0.0,280.539991106,403.801466595,8.89733919594
R,2015-11-02 00:00:00,0.0,279.319994245,404.578134316,8.95733947932
R,2015-11-09 00:00:00,0.0,285.437146868,409.66720497,9.35876804258
R,2015-11-16 00:00:00,0.0,277.768567766,408.613755107,9.27448203401
R,2015-11-23 00:00:00,0.0,280.348000663,409.597808676,9.35319640474
R,2015-11-30 00:00:00,0.0,275.625714983,410.518512274,9.42733913327
R,2015-12-07 00:00:00,0.0,274.134281703,408.003109548,9.22591058364
R,2015-12-14 00:00:00,0.0,266.921425956,410.412381117,9.41876805348
R,2015-12-21 00:00:00,0.0,271.427141462,409.400117583,9.33733925316
R,2015-12-28 00:00:00,0.0,264.067143032,411.136068146,9.47733959649
R,2016-01-04 00:00:00,0.0,272.972856794,403.07641674,8.84162506554
R,2016-01-11 00:00:00,0.0,261.915710449,397.699517859,8.43733922592
R,2016-01-18 00:00:00,0.0,253.144287109,409.096815988,9.31305380046
R,2016-01-25 00:00:00,0.0,259.38143267,409.844979982,9.37305353888
R,2016-02-01 00:00:00,0.0,253.472854614,412.781496469,9.61162497835
R,2016-02-08 00:00:00,0.0,256.102857317,414.545771815,9.75733932946
R,2016-02-15 00:00:00,0.0,250.10571507,414.545771815,9.75733932946
R,2016-02-22 00:00:00,0.0,255.724286761,415.265960326,9.81733906788
R,2016-02-29 00:00:00,0.0,262.269997733,408.111061013,9.23448193592
R,2016-03-07 00:00:00,0.0,260.12285287,408.918097271,9.29876803168
R,2016-03-14 00:00:00,0.0,248.689998082,413.198587711,9.64591106866
R,2016-03-21 00:00:00,0.0,243.202854701,415.385647251,9.82733956924
R,2016-03-28 00:00:00,0.0,241.930001395,415.863376097,9.86733966733
R,2016-04-04 00:00:00,0.0,236.13142613,411.92614657,9.54162541976
R,2016-04-11 00:00:00,0.0,237.435712542,411.188876057,9.48162527263
R,2016-04-18 00:00:00,0.0,257.712855748,403.337125118,8.86162525083
R,2016-04-25 00:00:00,0.0,256.612856184,408.971735856,9.30305370782
R,2016-05-02 00:00:00,0.0,250.659999302,413.337341317,9.65733922047
R,2016-05-09 00:00:00,0.0,252.467145647,406.900894614,9.13876791179
R,2016-05-16 00:00:00,0.0,256.567143032,406.246353355,9.08733966188
R,2016-05-23 00:00:00,0.0,237.382858276,413.042317681,9.63305349528
R,2016-05-30 00:00:00,0.0,215.380000523,415.385640731,9.82733902428
R,2016-06-06 00:00:00,0.0,242.49142892,410.571553218,9.43162508189
R,2016-06-13 00:00:00,0.0,237.132858276,411.768472651,9.52876757391
R,2016-06-20 00:00:00,0.0,254.309999738,412.363186441,9.57733916052
R,2016-06-27 00:00:00,0.0,260.815713065,412.85109218,9.61733898614
R,2016-07-04 00:00:00,0.0,253.342858451,402.833898012,8.82305362062
R,2016-07-11 00:00:00,0.0,258.382856097,402.422523935,8.79162501105
R,2016-07-18 00:00:00,0.0,260.38999721,407.714836992,9.20305373506
R,2016-07-25 00:00:00,0.0,260.162854876,411.118457237,9.47591071988
R,2016-08-01 00:00:00,0.0,259.798566546,411.996159021,9.54733929131
R,2016-08-08 00:00:00,0.0,247.438572475,420.109538671,10.2287680644
R,2016-08-15 00:00:00,0.0,231.545713152,417.708116075,10.0230538386
R,2016-08-22 00:00:00,0.0,248.484285627,419.080490393,10.1401969246
R,2016-08-29 00:00:00,0.0,245.547140939,417.000094912,9.96305355523
R,2016-09-05 00:00:00,0.0,246.315715245,415.385640731,9.82733902428
R,2016-09-12 00:00:00,0.0,244.805714199,415.385640731,9.82733902428
R,2016-09-19 00:00:00,0.0,249.542855399,418.479592625,10.088768266
R,2016-09-26 00:00:00,0.0,250.444287981,419.047168865,10.1373394439
R,2016-10-03 00:00:00,0.0,256.857140677,409.203932757,9.32162474402
R,2016-10-10 00:00:00,0.0,236.449999128,410.040277355,9.38876770743
R,2016-10-17 00:00:00,0.0,213.74571228,404.541245679,8.95448220295
R,2016-10-24 00:00:00,0.0,237.815715245,420.901221988,10.2973392913
R,2016-10-31 00:00:00,0.0,244.460000174,416.763311955,9.94305350618
R,2016-11-07 00:00:00,0.0,257.527147566,396.96147886,8.38305369964
R,2016-11-14 00:00:00,0.0,262.75856672,378.479041885,7.11448239096
R,2016-11-21 00:00:00,0.0,235.348573957,399.163956392,8.54591082342
R,2016-11-28 00:00:00,0.0,225.244286673,414.545771815,9.75733932946
R,2016-12-05 00:00:00,0.0,220.074284145,415.931486709,9.87305340264
R,2016-12-12 00:00:00,0.0,228.494286673,420.786039261,10.2873394711
R,2016-12-19 00:00:00,0.0,233.079999651,421.475779841,10.3473396183
R,2016-12-26 00:00:00,0.0,234.309999738,421.704965793,10.3673396673
R,2017-01-02 00:00:00,0.0,242.592858451,424.266715849,10.5930538059
R,2017-01-09 00:00:00,0.0,230.567140852,423.380076113,10.5144820776
R,2017-01-16 00:00:00,0.0,237.438572475,422.276347465,10.4173394493
R,2017-01-23 00:00:00,0.0,227.548570905,423.412416085,10.5173395583
R,2017-01-30 00:00:00,0.0,220.065715245,422.731845106,10.4573398199
R,2017-02-06 00:00:00,0.0,225.771251678,418.988847411,10.1323396871
R,2017-02-13 00:00:00,0.0,238.731425694,424.876165025,10.6473396728
R,2017-02-20 00:00:00,0.0,242.344286237,425.546811924,10.7073394112
R,2017-02-27 00:00:00,0.0,230.185714722,424.619861756,10.624482143
R,2017-03-06 00:00:00,0.0,242.476000105,423.067667142,10.4869110806
R,2017-03-13 00:00:00,0.0,252.931427002,424.234571282,10.5901968701
R,2017-03-20 00:00:00,0.0,240.967143467,426.214392272,10.7673391496
R,2017-03-27 00:00:00,0.0,244.284284319,424.282785473,10.5944822738
R,2017-04-03 00:00:00,0.0,238.36999766,425.936603174,10.7423391451
R,2017-04-10 00:00:00,0.0,237.034284319,425.928661175,10.7416250928
R,2017-04-17 00:00:00,0.0,245.698571341,422.390355894,10.427339542
R,2017-04-24 00:00:00,0.0,233.721429007,426.34121184,10.7787682551
R,2017-05-01 00:00:00,0.0,242.314285278,423.703118913,10.5430538877
R,2017-05-08 00:00:00,0.0,252.572860718,421.016317876,10.3073395202
R,2017-05-15 00:00:00,0.0,255.962862287,424.908165365,10.6501963361
R,2017-05-22 00:00:00,0.0,256.104287284,425.88098344,10.7373392804
R,2017-05-29 00:00:00,0.0,252.541427612,425.658287415,10.7173393676
R,2017-06-05 00:00:00,0.0,253.894999186,425.286369665,10.6840060661
R,2017-06-12 00:00:00,0.0,251.230000087,424.619861756,10.624482143
R,2017-06-19 00:00:00,0.0,247.965713501,422.504270217,10.4373392259
R,2017-06-26 00:00:00,0.0,250.770002093,420.670764828,10.277339651
R,2017-07-03 00:00:00,0.0,252.231427874,420.093001843,10.2273397327
R,2017-07-10 00:00:00,0.0,251.944285801,419.629121882,10.1873396346
R,2017-07-17 00:00:00,0.0,246.569998605,416.067632156,9.88448264437
R,2017-07-24 00:00:00,0.0,245.60571725,422.618106107,10.4473398635
R,2017-07-31 00:00:00,0.0,245.208572388,422.618106107,10.4473398635
R,2017-08-07 00:00:00,0.0,215.852855137,415.248863475,9.81591121307
R,2017-08-14 00:00:00,0.0,195.472856794,339.098215731,4.93448218796
R,2017-08-21 00:00:00,0.0,206.048570905,308.604093135,3.65733939077
R,2017-08-28 00:00:00,0.0,234.548570905,380.360966186,7.23591091471
R,2017-09-04 00:00:00,0.0,239.344286237,416.881755397,9.95305380318
R,2017-09-11 00:00:00,0.0,250.580001831,417.993704678,10.0473392913
R,2017-09-18 00:00:00,0.0,253.164280483,411.171272519,9.48019646414
R,2017-09-25 00:00:00,0.0,226.347141811,368.818296273,6.51733955834
R,2017-10-02 00:00:00,0.0,219.05500412,372.520805609,6.74108937476
R,2017-10-09 00:00:00,0.0,238.452859061,352.9053015,5.62448221112
R,2017-10-16 00:00:00,0.0,262.055720738,420.208740441,10.2373398254
R,2017-10-23 00:00:00,0.0,263.685716902,420.786040831,10.2873396074
R,2017-10-30 00:00:00,0.0,265.849995931,417.817378259,10.0323394248
R,2017-11-06 00:00:00,0.0,261.201433454,418.027265674,10.0501963633
R,2017-11-13 00:00:00,0.0,261.187142508,420.324380201,10.2473393731
R,2017-11-20 00:00:00,0.0,260.460000174,419.629117135,10.1873392259
R,2017-11-27 00:00:00,0.0,260.818572998,418.696868944,10.1073394384
R,2017-12-04 00:00:00,0.0,259.205710275,421.475781403,10.3473397545
R,2017-12-11 00:00:00,0.0,255.968566895,421.475779841,10.3473396183
R,2017-12-18 00:00:00,0.0,252.222854614,422.731842008,10.4573395474
R,2017-12-25 00:00:00,0.0,252.927141462,422.048064733,10.3973395365
R,2018-01-01 00:00:00,0.0,255.134279524,423.412416085,10.5173395583
R,2018-01-08 00:00:00,0.0,253.042855399,423.412416085,10.5173395583
R,2018-01-15 00:00:00,0.0,257.472856794,420.439933894,10.2573394657
R,2018-01-22 00:00:00,0.0,246.873748779,417.55248251,10.0098395655
R,2018-01-29 00:00:00,0.0,261.75,422.683107847,10.4530538713
R,2018-02-05 00:00:00,0.0,261.501425607,426.246106724,10.7701963579
R,2018-02-12 00:00:00,0.0,263.460000174,424.844146974,10.6444820558
R,2018-02-19 00:00:00,0.0,263.642852783,422.504270217,10.4373392259
R,2018-02-26 00:00:00,0.0,266.818568638,422.959053241,10.4773394602
R,2018-03-05 00:00:00,0.0,260.694283622,422.618106107,10.4473398635
R,2018-03-12 00:00:00,0.0,261.085715158,426.467913948,10.7901966794
R,2018-03-19 00:00:00,0.0,258.98714556,424.732050551,10.6344823719
R,2018-03-26 00:00:00,0.0,259.818572998,423.412416085,10.5173395583
R,2018-04-02 00:00:00,0.0,255.670004708,417.607184548,10.0144824863
R,2018-04-09 00:00:00,0.0,255.701426915,419.546127573,10.180196614
R,2018-04-16 00:00:00,0.0,260.722856794,421.016317876,10.3073395202
R,2018-04-23 00:00:00,0.0,260.76285662,423.525533991,10.5273393785
R,2018-04-30 00:00:00,0.0,262.352852958,423.299208597,10.5073396019
R,2018-05-07 00:00:00,0.0,254.13571167,426.78419057,10.8187678082
R,2018-05-14 00:00:00,0.0,258.017144339,424.796118166,10.6401966522
R,2018-05-21 00:00:00,0.0,269.887141636,427.210089179,10.8573394384
R,2018-05-28 00:00:00,0.0,259.295715332,427.760340476,10.9073394929
R,2018-06-04 00:00:00,0.0,266.439993722,425.291688311,10.6844821539
R,2018-06-11 00:00:00,0.0,267.968571254,424.202411952,10.5873392532
R,2018-06-18 00:00:00,0.0,269.103752136,424.202411952,10.5873392532
R,2018-06-25 00:00:00,0.0,272.835715158,421.933787001,10.3873394439
R,2018-07-02 00:00:00,0.0,271.50857108,424.138082722,10.5816249729
R,2018-07-09 00:00:00,0.0,268.97857666,424.523632687,10.6159106545
R,2018-07-16 00:00:00,0.0,256.695717948,410.907001591,9.45876787909
R,2018-07-23 00:00:00,0.0,248.88571385,401.445359771,8.71733936761
R,2018-07-30 00:00:00,0.0,248.932854789,401.445359771,8.71733936761
R,2018-08-06 00:00:00,0.0,242.958572388,412.467882703,9.58591092152
R,2018-08-13 00:00:00,0.0,244.198569162,422.455464282,10.4330539585
R,2018-08-20 00:00:00,0.0,247.592856271,422.699351802,10.454482203
R,2018-08-27 00:00:00,0.0,248.611426217,421.032749548,10.3087678518
R,2018-09-03 00:00:00,0.0,251.695713588,419.080490393,10.1401969246
R,2018-09-10 00:00:00,0.0,254.444283622,420.208740441,10.2373398254
R,2018-09-17 00:00:00,0.0,246.202856881,420.208740441,10.2373398254
R,2018-09-24 00:00:00,0.0,249.971429007,416.050621642,9.88305404024
R,2018-10-01 00:00:00,0.0,252.325711932,382.541878691,7.37876788726
R,2018-10-08 00:00:00,0.0,250.875712803,383.447477113,7.43876789816
R,2018-10-15 00:00:00,0.0,247.905713763,382.995434811,7.40876789271
R,2018-10-22 00:00:00,0.0,238.395714896,359.480119142,5.98019639602
R,2018-10-29 00:00:00,0.0,247.99571664,394.446145052,8.20019652681
R,2018-11-05 00:00:00,0.0,248.13999721,406.100481572,9.07591076075
R,2018-11-12 00:00:00,0.0,247.325711932,411.996159021,9.54733929131
R,2018-11-19 00:00:00,0.0,246.63999939,415.026304305,9.79733956379
R,2018-11-26 00:00:00,0.0,188.928571429,352.661260447,5.61162521677
R,2018-12-03 00:00:00,0.0,47.2128579276,240.7487067,1.7759108425
R,2018-12-10 00:00:00,0.0,125.198571341,234.033514713,1.64591083024
R,2018-12-17 00:00:00,0.0,218.579999651,268.014736754,2.39733941733
R,2018-12-24 00:00:00,0.0,217.304286412,275.974871726,2.61019657858
R,2018-12-31 00:00:00,0.0,190.225714547,310.184592798,3.71591079754
R,2019-01-07 00:00:00,0.0,179.13143049,350.912306431,5.52019673253
R,2019-01-14 00:00:00,0.0,181.442855835,360.531407093,6.03876807527
R,2019-01-21 00:00:00,0.0,185.907141549,369.67851662,6.56876780824
R,2019-01-28 00:00:00,0.0,177.425709316,374.886276408,6.88733937578
R,2019-02-04 00:00:00,0.0,175.194283622,375.526002249,6.92733940575
R,2019-02-11 00:00:00,0.0,173.445715768,374.404460377,6.85733923409
R,2019-02-18 00:00:00,0.0,169.661431449,378.211222286,7.09733941393
R,2019-02-25 00:00:00,0.0,172.481427874,377.741249788,7.06733927224
R,2019-03-04 00:00:00,0.0,172.715713501,377.741249788,7.06733927224
R,2019-03-11 00:00:00,0.0,167.752859933,381.760802002,7.32733950112
R,2019-03-18 00:00:00,0.0,168.36857169,380.843800302,7.26733955834
R,2019-03-25 00:00:00,0.0,169.431427002,379.168442851,7.15876802895
R,2019-04-01 00:00:00,0.0,166.439998082,381.760800964,7.327339433
R,2019-04-08 00:00:00,0.0,163.124287197,384.475092241,7.50733932946
R,2019-04-15 00:00:00,0.0,163.025715419,385.070961212,7.54733929131
R,2019-04-22 00:00:00,0.0,163.598571777,385.812145912,7.59733941393
R,2019-04-29 00:00:00,0.0,166.98285784,386.254926864,7.6273394875
R,2019-05-06 00:00:00,0.0,164.391573225,387.134103152,7.68719671973
R,2019-05-13 00:00:00,0.0,169.234285627,384.773356435,7.52733951474
R,2019-05-20 00:00:00,0.0,174.037139893,385.664233679,7.58733952564
R,2019-05-27 00:00:00,0.0,167.391424997,391.053377125,7.95876787909
R,2019-06-03 00:00:00,0.0,163.269999913,392.025530101,8.02733931039
R,2019-06-10 00:00:00,0.0,161.055716378,392.589464816,8.06733940848
R,2019-06-17 00:00:00,0.0,159.997142247,392.025530101,8.02733931039
R,2019-06-24 00:00:00,0.0,155.511431013,389.746378472,7.86733939485
R,2019-07-01 00:00:00,0.0,153.489996774,382.065091175,7.34733948205
R,2019-07-08 00:00:00,0.0,150.969999041,387.574698861,7.71733936761
R,2019-07-15 00:00:00,0.0,148.641427176,384.02647204,7.47733959649
R,2019-07-22 00:00:00,0.0,151.50428336,386.065338,7.6144821866
R,2019-07-29 00:00:00,0.0,152.961427961,388.447510373,7.77733924227
R,2019-08-05 00:00:00,0.0,153.312857492,387.449557856,7.70876815157
R,2019-08-12 00:00:00,0.0,156.034284319,389.45880269,7.84733927769
R,2019-08-19 00:00:00,0.0,151.727140154,385.410291577,7.57019661673
R,2019-08-26 00:00:00,0.0,147.039999826,373.943970066,6.82876803713
R,2019-09-02 00:00:00,0.0,153.895714896,381.303080105,7.29733956379
R,2019-09-09 00:00:00,0.0,157.414287022,390.483096213,7.91876791724
R,2019-09-16 00:00:00,0.0,151.968571254,380.799975698,7.26448228197
R,2019-09-23 00:00:00,0.0,151.530000959,378.835302384,7.1373394439
R,2019-09-30 00:00:00,0.0,155.277145386,387.031575608,7.68019640965
R,2019-10-07 00:00:00,0.0,157.247142247,390.902894085,7.94819673989
R,2019-10-14 00:00:00,0.0,157.471426828,391.459278977,7.98733948477
R,2019-10-21 00:00:00,0.0,151.435714722,390.911032152,7.94876812704
R,2019-10-28 00:00:00,0.0,154.687144688,393.010905954,8.09733948205
R,2019-11-04 00:00:00,0.0,149.938572475,389.951420546,7.88162516363
R,2019-11-11 00:00:00,0.0,127.620000567,317.319178154,3.99019648866
R,2019-11-18 00:00:00,0.0,125.005713327,318.253476955,4.02733931039
R,2019-11-25 00:00:00,0.0,119.390001569,318.253476955,4.02733931039
R,2019-12-02 00:00:00,0.0,127.594999949,327.767643087,4.42233945026
R,2019-12-09 00:00:00,0.0,145.569998605,380.931401609,7.27305377049
R,2019-12-16 00:00:00,0.0,141.284287589,386.107493123,7.61733946297
R,2019-12-23 00:00:00,0.0,143.280000959,385.219524666,7.55733952019
R,2019-12-30 00:00:00,0.0,143.808567592,349.731427874,7.47733959649
R,2020-01-06 00:00:00,0.0,152.957140241,491.320007324,7.59733961829
R,2020-01-13 00:00:00,0.0,154.552497864,491.320007324,7.59733960126
